Fecha,DXY real,DXY estimado,Confianza,Error absoluto,Error porcentual
2023-08-22,103.55999755859376,104.0648178880182,0.2221820925271169,0.5048203294244331,0.4874665327592424
2023-08-23,103.36000061035156,103.99001701577936,0.2167891418561416,0.6300164054277957,0.6095359923640511
2023-08-24,103.9800033569336,104.0764300660557,0.23421240331957635,0.09642670912211315,0.0927358203587548
2023-08-25,104.08000183105467,104.02346081022394,0.2279726225959334,0.05654102083073553,0.054324577090721395
2023-08-28,104.05999755859376,103.94655246626105,0.22896305008851506,0.11344509233271083,0.10901892657534662
2023-08-29,103.5500030517578,103.9472308332545,0.22182908355529715,0.3972277814966958,0.383609627996001
2023-08-30,103.16000366210938,103.89774291473482,0.22645138473426388,0.7377392526254454,0.7151407778559595
2023-08-31,103.62000274658205,103.88563615954897,0.22313839382509104,0.26563341296692045,0.25635341239718556
2023-09-01,104.23999786376952,103.56916878133676,0.2245676676475381,0.6708290824327605,0.6435428781468915
2023-09-05,104.80999755859376,103.62819040062122,0.22421562398499045,1.1818071579725427,1.1275710194648716
2023-09-06,104.86000061035156,103.64453560064499,0.21881021539396356,1.215465009706577,1.1591312250923147
2023-09-07,105.05999755859376,103.65179243815145,0.22422153920113774,1.408205120442318,1.3403818324447778
2023-09-08,105.08999633789062,103.66232491565022,0.2341271963340414,1.427671422240408,1.3585226681806015
2023-09-11,104.56999969482422,103.63849466629823,0.23361303435639724,0.93150502852599,0.8907956691637015
2023-09-12,104.70999908447266,103.71599838708515,0.22989786701518142,0.9940006973875057,0.9492891854440912
2023-09-13,104.7699966430664,103.66666711100468,0.2301404761113653,1.1033295320617214,1.0530968477746332
2023-09-14,105.41000366210938,103.64586762662185,0.22279901978425962,1.7641360354875246,1.6735945111456818
2023-09-15,105.31999969482422,103.76470825817742,0.2234095231528902,1.5552914366467974,1.4767294352007387
2023-09-18,105.1999969482422,103.79207555342472,0.22857093613325855,1.4079213948174782,1.3383283608935534
2023-09-19,105.1999969482422,103.86068590442198,0.23306142262345866,1.3393110438202172,1.2731093941753158
2023-09-20,105.16000366210938,103.93498382834319,0.2260964066867543,1.2250198337661828,1.1649104137560757
2023-09-21,105.36000061035156,104.11804743064197,0.22487679158502627,1.241953179709597,1.1787710445282362
2023-09-22,105.58000183105467,104.16238492681398,0.22500713857500937,1.4176169042406883,1.34269452515175
2023-09-25,106.0,104.17340609958319,0.2222450510331151,1.8265939004168104,1.7232017928460475
2023-09-26,106.2300033569336,104.36585194712431,0.2149087240784312,1.8641514098092813,1.7548257092167445
2023-09-27,106.66999816894533,104.3284207647728,0.22427538347057435,2.3415774041725257,2.1951602553361864
2023-09-28,106.22000122070312,104.30047940305842,0.2330104899006132,1.919521817644707,1.8071189941490766
2023-09-29,106.16999816894533,104.37255494132685,0.2412215532287335,1.7974432276184729,1.6929860211151666
2023-10-02,106.9000015258789,104.37975483611332,0.2208519353417958,2.5202466897655853,2.3575740447070723
2023-10-03,107.0,104.56715711946062,0.2259624925930741,2.4328428805393827,2.2736849350835353
2023-10-04,106.8000030517578,104.48449578395358,0.23044433594334907,2.3155072678042217,2.1680779041570553
2023-10-05,106.33000183105467,104.49066993224481,0.2224586483409273,1.83933189880986,1.7298334121467738
2023-10-06,106.04000091552734,104.46852802551119,0.2284362188662666,1.5714728900161532,1.4819623504794255
2023-10-09,106.08000183105467,104.43404178265732,0.21449076170386058,1.645960048397356,1.551621436638687
2023-10-10,105.83000183105467,104.42498548575743,0.23700330384780968,1.4050163452972413,1.3276162912103004
2023-10-11,105.81999969482422,104.34362988549123,0.22887930194953554,1.4763698093329936,1.3951708690140967
2023-10-12,106.56999969482422,104.37994274760601,0.23163044456192086,2.19005694721821,2.0550407745985706
2023-10-13,106.6500015258789,104.57887322175904,0.22872512774132786,2.071128304119867,1.9419861926746453
2023-10-16,106.23999786376952,104.37454862393112,0.22978568093254023,1.865449239838398,1.755882226419512
2023-10-17,106.25,104.44955193908241,0.21769320911177414,1.8004480609175886,1.6945393514518479
2023-10-18,106.56999969482422,104.51504524965428,0.2199063621246823,2.0549544451699404,1.928267290095285
2023-10-19,106.25,104.65705371935147,0.21766333999581033,1.5929462806485333,1.4992435582574433
2023-10-20,106.16000366210938,104.71757774139984,0.22540072002678496,1.442425920709539,1.3587282130288485
2023-10-23,105.54000091552734,104.60660782825269,0.22375936778720412,0.9333930872746521,0.8843974598993286
2023-10-24,106.2699966430664,104.57056974668393,0.21960794218582677,1.6994268963824766,1.5991596405996085
2023-10-25,106.52999877929688,104.65087429331341,0.22204269806064597,1.8791244859834677,1.763939272989702
2023-10-26,106.5999984741211,104.70991099690853,0.22372131663502764,1.8900874772125604,1.7730652010013024
2023-10-27,106.55999755859376,104.81374766505387,0.2234070557211585,1.746249893539897,1.6387480607623819
2023-10-30,106.12000274658205,104.77118639908186,0.2342722464702815,1.3488163475001897,1.271029318309769
2023-10-31,106.66000366210938,104.74775812872143,0.22719223861661128,1.9122455333879458,1.7928421786350124
2023-11-01,106.87999725341795,104.50563511616801,0.22511265506492936,2.374362137249946,2.221521517838564
2023-11-02,106.12000274658205,104.47984637792858,0.2152112519090985,1.6401563686534644,1.5455675897127614
2023-11-03,105.0199966430664,104.51948613018702,0.21809773841338526,0.5005105128793872,0.47658591589988564
2023-11-06,105.22000122070312,104.61702023032669,0.22016917696827862,0.6029809903764374,0.5730668916375137
2023-11-07,105.54000091552734,104.69869093942484,0.2256058359048923,0.841309976102508,0.7971479711999246
2023-11-08,105.58999633789062,104.70770504551005,0.2210927128854935,0.8822912923805717,0.8355822738711133
2023-11-09,105.91000366210938,104.8121316501564,0.2195386550357046,1.0978720119529726,1.0366084165718426
2023-11-10,105.86000061035156,104.82445184396357,0.2240652689353113,1.0355487663879899,0.9782247878494046
2023-11-13,105.66000366210938,104.9253325373086,0.23394728019012864,0.7346711248007693,0.6953162022880272
2023-11-14,104.11000061035156,104.95487847257189,0.22684396680176377,0.8448778622203292,0.8115242121478998
2023-11-15,104.38999938964844,104.96561597047747,0.22785605619373492,0.5756165808290348,0.5514096984333485
2023-11-16,104.37000274658205,105.00040453045793,0.2214206118982051,0.6304017838758824,0.6040066755641884
2023-11-17,103.81999969482422,105.02308002256567,0.22266175771553237,1.2030803277414464,1.1588136498534627
2023-11-20,103.47000122070312,104.96870232289692,0.22143187821100863,1.4987011021937917,1.4484402092516062
2023-11-21,103.56999969482422,104.99980940402662,0.22633231225160638,1.4298097092024022,1.3805249719179589
2023-11-22,103.91999816894533,104.94492380955558,0.2283686471505037,1.024925640610249,0.986264105724869
2023-11-24,103.4000015258789,104.93861688171347,0.22664172169221014,1.5386153558345654,1.4880225658889197
2023-11-27,103.1999969482422,104.84112258173047,0.21617608363696564,1.6411256334882722,1.5902380639714015
2023-11-28,102.75,104.85337885817296,0.22509106540848411,2.1033788581729596,2.0470840468836586
2023-11-29,102.7699966430664,104.82884665329877,0.22099337788994575,2.058850010232362,2.003357086196097
2023-11-30,103.5,104.80222602271122,0.2275043216617438,1.3022260227112241,1.258189393923888
2023-12-01,103.2699966430664,104.62309446377495,0.20971001066882702,1.3530978207085411,1.3102526045248872
2023-12-04,103.63999938964844,104.51943931895185,0.2344768714937804,0.8794399293034161,0.8485526191456679
2023-12-05,104.0500030517578,104.51691323120639,0.23212871271930427,0.4669101794485897,0.4487363438291623
2023-12-06,104.1500015258789,104.48442910270833,0.22716862906740873,0.3344275768294267,0.321101845347865
2023-12-07,103.54000091552734,104.47295929135923,0.22774279778818282,0.9329583758318876,0.9010608147406118
2023-12-08,104.01000213623048,104.44734741761793,0.2127084627184001,0.43734528138745077,0.42048386924809744
2023-12-11,104.0999984741211,104.369590359754,0.22855485426090408,0.2695918856329058,0.25897395733384704
2023-12-12,103.87000274658205,104.36123177352415,0.22706019456249513,0.4912290269421078,0.4729267487751869
2023-12-13,102.87000274658205,104.34465811361905,0.21578262856029257,1.474655367037002,1.4335134904873899
2023-12-14,101.95999908447266,104.36222043940802,0.2229928978663549,2.4022213549353637,2.3560429349799734
2023-12-15,102.5500030517578,104.38536965966648,0.20899648784840533,1.8353666079086821,1.7897284771238458
2023-12-18,102.51000213623048,104.35383829159376,0.22785372122315609,1.8438361553632774,1.7986890224750112
2023-12-19,102.16999816894533,104.39247286378367,0.22862036119715914,2.22247469483834,2.175271346450766
2023-12-20,102.41000366210938,104.45252293501945,0.2345543675599058,2.04251927291007,1.9944528853344634
2023-12-21,101.83999633789062,104.46070989516517,0.2200043829999179,2.6207135572745415,2.5733637583601108
2023-12-22,101.6999969482422,104.46569317760185,0.22240329720802218,2.765696229359648,2.7194654005419325
2023-12-26,101.47000122070312,104.46827331673094,0.2276844597363566,2.9982720960278186,2.954835971181673
2023-12-27,100.98999786376952,104.41885108198969,0.22944408829341714,3.428853218220169,3.3952404106845524
2023-12-28,101.2300033569336,104.42721690701916,0.22151236682433423,3.1972135500855643,3.1583655478231063
2023-12-29,101.33000183105467,104.46475481627057,0.220367746917773,3.134752985215897,3.0936079429292844
2024-01-02,102.1999969482422,104.47957297585789,0.2216472723571702,2.27957602761569,2.230504985993444
2024-01-03,102.45999908447266,104.50638369012607,0.2316267668640062,2.046384605653415,1.9972522193429685
2024-01-04,102.41999816894533,104.50452619941667,0.22001026002738042,2.084528030471347,2.035274426614269
2024-01-05,102.41000366210938,104.4798431930189,0.22328498776785827,2.069839530909519,2.0211302186246654
2024-01-08,102.20999908447266,104.35687064450228,0.23175935535886866,2.1468715600296235,2.10045159892362
2024-01-09,102.56999969482422,104.35156533797567,0.22421321824525056,1.7815656431514526,1.736926633959376
2024-01-10,102.36000061035156,104.30665544798904,0.21964201386927779,1.9466548376374817,1.9017729836166282
2024-01-11,102.29000091552734,104.26982098572705,0.23355262979607744,1.9798200701997075,1.9354971673474453
2024-01-12,102.4000015258789,104.2984512000471,0.2327222437562479,1.8984496741681909,1.8539547323037957
2024-01-16,103.36000061035156,104.2401064466812,0.2273154345810353,0.8801058363296335,0.8514955796560728
2024-01-17,103.4499969482422,104.25329567767805,0.2179648412522798,0.803298729435852,0.7765091862088271
2024-01-18,103.54000091552734,104.18542556222717,0.23274087372212005,0.6454246466998228,0.6233577757319025
2024-01-19,103.29000091552734,104.14153206473195,0.22705063009049573,0.8515311492046038,0.8244081146838244
2024-01-22,103.33000183105467,103.99719188478468,0.2145989146578368,0.6671900537300104,0.6456886111556168
2024-01-23,103.62000274658205,103.96719343985117,0.21720762000879984,0.3471906932691269,0.33506145924183456
2024-01-24,103.23999786376952,103.96300409136306,0.2086835647073562,0.7230062275935438,0.7003160040235449
2024-01-25,103.56999969482422,103.96388560085197,0.22484644351946184,0.393885906027748,0.38030888016641745
2024-01-26,103.47000122070312,103.96955625864722,0.22180576676525962,0.4995550379440914,0.48280180926888433
2024-01-29,103.61000061035156,103.89043326883713,0.22846238348685596,0.28043265848556587,0.2706617670433139
2024-01-30,103.4000015258789,103.89777461223406,0.2192805480582789,0.4977730863551528,0.48140529884863725
2024-01-31,103.2699966430664,103.9385064568352,0.2331632044597075,0.668509813768793,0.6473417599492844
2024-02-01,103.0500030517578,103.30043323586804,0.2155615909931408,0.2504301841102432,0.24301812391452562
2024-02-02,103.91999816894533,103.33460682521864,0.2389051208696743,0.585391343726684,0.5633096170527243
2024-02-05,104.4499969482422,103.28087711889287,0.22413978133060047,1.1691198293493272,1.1193105442871938
2024-02-06,104.18000030517578,103.28771945165948,0.22117440769028238,0.8922808535162972,0.8564799874280358
2024-02-07,104.04000091552734,103.26746303383734,0.2127316869740401,0.772537881689999,0.7425392876699816
2024-02-08,104.1500015258789,103.28266817084014,0.21985110582599024,0.8673333550387667,0.8327732523587665
2024-02-09,104.08000183105467,103.3459344993892,0.2233660300967515,0.7340673316654716,0.7052914284696387
2024-02-12,104.16999816894533,103.41499129892298,0.22092766993631807,0.755006870022342,0.7247834148925051
2024-02-13,104.95999908447266,103.59517303310247,0.2205451073573568,1.364826051370187,1.3003297096751725
2024-02-14,104.72000122070312,103.50727114382512,0.2359717724490981,1.2127300768780032,1.1580691966591066
2024-02-15,104.3000030517578,103.51048674029926,0.22297311264227257,0.7895163114585415,0.7569667194225798
2024-02-16,104.3000030517578,103.58620617455331,0.20813016420555464,0.7137968772044871,0.6843689897595427
2024-02-20,104.08000183105467,103.72864792395745,0.22619499914846927,0.35135390709722003,0.3375806119484382
2024-02-21,104.01000213623048,103.72391165255515,0.22063092923160596,0.28609048367533774,0.2750605497542644
2024-02-22,103.95999908447266,103.6926557602715,0.2259164446778086,0.2673433242011498,0.257159798533588
2024-02-23,103.94000244140624,103.69441794677206,0.2252161522481253,0.24558449463417276,0.23627524424257668
2024-02-26,103.83000183105467,103.6674683072173,0.24115658376812474,0.16253352383736797,0.15653811130797415
2024-02-27,103.83000183105467,103.68820855896568,0.21754095301538248,0.1417932720889894,0.13656291013045155
2024-02-28,103.9800033569336,103.69839941987911,0.22518838623189102,0.2816039370544843,0.2708250894047566
2024-02-29,104.16000366210938,103.67334208924795,0.22386144749863413,0.4866615728614221,0.46722499592082534
2024-03-01,103.86000061035156,103.40208818127437,0.2242362519673136,0.4579124290771972,0.44089392103427144
2024-03-04,103.83000183105467,103.35205701332255,0.23598065801459253,0.47794481773212283,0.4603147542169971
2024-03-05,103.8000030517578,103.43996120961506,0.22347825181156908,0.36004184214273494,0.3468611094001676
2024-03-06,103.37000274658205,103.41412611931403,0.22017796370391188,0.0441233727319883,0.04268489074162016
2024-03-07,102.81999969482422,103.40231271364053,0.2220274844809883,0.5823130188163077,0.5663421713136032
2024-03-08,102.73999786376952,103.44748470849167,0.2286119945607784,0.7074868447221547,0.6886187068645488
2024-03-11,102.87000274658205,103.38989564039488,0.22614309722204295,0.5198928938128375,0.5053882375152473
2024-03-12,102.95999908447266,103.32865317943259,0.22364910756375414,0.3686540949599362,0.35805565096934105
2024-03-13,102.79000091552734,103.29670088833643,0.2300028751434459,0.5066999728090877,0.49294675386324105
2024-03-14,103.36000061035156,103.33418056831036,0.23721119747662253,0.025820042041203806,0.024980690681824468
2024-03-15,103.43000030517578,103.36720990045112,0.22717185612150392,0.0627904047246659,0.06070811615527356
2024-03-18,103.58000183105467,103.30251196890717,0.21983896930625224,0.2774898621475046,0.2678990705175962
